,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
11551,42855.71,4,30,2017,17,3.1856299999999997,132.78799999999998,27.818,0.359722,1005.81,35.8519,29.8985,25.9286,15.2071,18.0679
11552,42855.75,4,30,2017,18,3.30209,136.65,27.226,0.36072,1005.82,7.9813,28.9799,33.4474,20.4296,24.1347
11553,42855.79,4,30,2017,19,2.9677,130.77700000000002,26.5154,0.364627,1006.29,1.11988,26.627,38.1542,24.3678,28.2787
11554,42855.83,4,30,2017,20,2.7607,132.236,25.8718,0.364627,1006.85,1.0955700000000002,26.6853,39.0078,25.5422,29.7302
11555,42855.88,4,30,2017,21,2.85495,133.619,25.9097,0.36597199999999996,1007.62,1.10408,26.9009,42.0743,24.9564,30.0253
11556,42855.92,4,30,2017,22,3.13767,136.564,25.8046,0.36527800000000005,1008.2,1.11198,26.9578,43.6822,25.8517,31.55
11557,42855.96,4,30,2017,23,2.61613,130.637,25.6484,0.362977,1008.36,1.13568,26.9184,37.8287,24.1487,28.6667
11558,42856.0,5,1,2017,0,2.59043,137.465,25.609,0.359375,1008.04,1.06641,27.156,36.1139,23.4616,28.0233
11559,42856.04,5,1,2017,1,2.5150099999999997,138.83,25.465,0.356337,1007.49,1.08585,27.063000000000002,30.8875,22.8364,25.5784
11560,42856.08,5,1,2017,2,2.27842,135.92700000000002,25.4783,0.356641,1007.0,1.07187,27.0786,41.5891,24.3169,30.4647
11561,42856.13,5,1,2017,3,2.25964,135.72,25.5506,0.355946,1006.48,1.06155,27.0494,35.2299,20.8305,26.1097
11562,42856.17,5,1,2017,4,2.21487,133.707,25.6989,0.36467,1006.49,1.0895,27.006999999999998,35.9029,18.9471,25.1667
11563,42856.21,5,1,2017,5,2.33189,135.799,25.7971,0.364149,1007.04,1.07187,27.0323,34.03,17.8983,24.07
11564,42856.25,5,1,2017,6,1.47688,137.921,25.8629,0.363064,1007.67,1.04939,27.375999999999998,36.4843,19.3421,26.0248
11565,42856.29,5,1,2017,7,1.67413,135.069,25.9872,0.36436599999999997,1008.27,31.8299,28.7267,39.314,19.293,27.307
11566,42856.33,5,1,2017,8,2.17194,141.445,26.5442,0.365929,1008.97,80.889,28.3499,36.7635,17.7175,25.4905
11567,42856.38,5,1,2017,9,2.2240900000000003,145.855,27.4191,0.363976,1009.4,181.985,28.0622,30.6083,16.6357,21.4726
11568,42856.42,5,1,2017,10,2.52305,154.575,28.4776,0.364583,1009.49,370.024,27.0127,30.09,17.5567,22.105
11569,42856.46,5,1,2017,11,2.34361,147.47799999999998,30.9352,0.36454000000000003,1009.11,629.28,27.7557,29.4286,15.4381,18.8508
11570,42856.5,5,1,2017,12,2.9192299999999998,148.116,32.0194,0.364062,1008.18,614.61,29.7025,26.2087,12.429,16.9797
11571,42856.54,5,1,2017,13,2.8355200000000003,141.67600000000002,32.6754,0.360156,1007.13,641.05,31.0546,27.285,11.8933,15.505
11572,42856.58,5,1,2017,14,2.6566099999999997,143.578,33.8237,0.363021,1005.89,731.37,31.5733,26.2517,10.69,13.9967
11573,42856.63,5,1,2017,15,2.78442,131.60399999999998,33.4675,0.359245,1005.11,461.434,31.5987,27.9138,10.89,15.1392
11574,42856.67,5,1,2017,16,2.5813900000000003,125.62700000000001,32.7665,0.358116,1004.64,376.954,31.3622,29.175,11.3442,15.3483
11575,42856.71,5,1,2017,17,3.1055900000000003,138.588,31.8276,0.360113,1004.4,202.604,31.272,26.0517,11.825,16.1467
11576,42856.75,5,1,2017,18,3.4428900000000002,144.045,30.9564,0.36102399999999996,1004.73,75.068,30.2934,22.6817,11.6558,15.7942
11577,42856.79,5,1,2017,19,2.65309,137.32,29.5876,0.36137199999999997,1005.19,2.07326,27.4433,29.1282,14.9311,20.6435
11578,42856.83,5,1,2017,20,3.1442099999999997,141.58,28.6503,0.36093800000000004,1006.04,1.12352,26.5372,39.5317,18.95,27.66
11579,42856.88,5,1,2017,21,2.82312,137.498,27.8806,0.36393200000000003,1006.88,1.10226,25.7967,42.1217,20.3992,29.515
11580,42856.92,5,1,2017,22,3.16404,138.96,27.44,0.361806,1007.61,1.10833,25.6988,42.22,19.5175,29.3742
11581,42856.96,5,1,2017,23,2.69291,140.333,27.2924,0.362674,1007.92,1.09679,26.5158,34.0634,17.5435,24.8758
11582,42857.0,5,2,2017,0,2.52051,139.967,27.28,0.361979,1007.61,1.08585,26.4173,33.9493,16.0403,24.1321
11583,42857.04,5,2,2017,1,2.74431,136.63,27.1434,0.361589,1006.78,1.08585,26.6633,38.245,17.3888,26.4025
11584,42857.08,5,2,2017,2,2.32463,128.484,27.0988,0.359288,1006.19,1.0816,26.9615,34.4625,16.5533,24.1258
11585,42857.13,5,2,2017,3,2.269,134.864,27.0037,0.35954899999999995,1005.9,1.08585,26.9826,30.816999999999997,15.9568,22.6466
11586,42857.17,5,2,2017,4,1.69277,122.995,26.881999999999998,0.361155,1005.97,1.09314,26.8976,31.3,16.75,22.9118
11587,42857.21,5,2,2017,5,1.9293,128.458,26.7383,0.36132800000000004,1006.62,1.07613,26.8956,32.2353,16.8088,23.4059
11588,42857.25,5,2,2017,6,1.47595,132.30700000000002,26.6524,0.361241,1007.51,1.70321,27.1626,34.8935,17.5464,24.6071
11589,42857.29,5,2,2017,7,1.5851600000000001,135.191,26.9711,0.361849,1008.29,72.995,28.3762,33.525,18.475,24.225
11590,42857.33,5,2,2017,8,2.96937,144.254,27.7964,0.364583,1008.95,197.748,28.0096,30.2398,15.3417,21.1875
11591,42857.38,5,2,2017,9,2.91532,143.84799999999998,28.6947,0.36393200000000003,1009.23,253.97799999999998,27.0037,28.7493,15.1667,20.8653
11592,42857.42,5,2,2017,10,2.87264,143.475,29.9328,0.365321,1009.09,448.509,27.1493,30.4637,14.8767,20.9226
11593,42857.46,5,2,2017,11,2.97942,140.849,31.2434,0.365104,1008.54,490.33,28.1582,29.4669,14.5594,20.4688
11594,42857.5,5,2,2017,12,2.23858,130.03,31.7887,0.363628,1007.68,520.96,29.6635,30.3982,14.2,18.7107
11595,42857.54,5,2,2017,13,2.98774,143.267,32.8037,0.35920100000000005,1006.62,653.28,30.9302,31.1124,13.5876,17.9931
11596,42857.58,5,2,2017,14,2.93838,137.032,33.9587,0.363108,1005.23,633.18,31.5783,29.1,13.3475,16.9227
11597,42857.63,5,2,2017,15,2.87056,137.439,33.795,0.361068,1004.48,475.51800000000003,31.5368,36.35,14.2319,19.2777
11598,42857.67,5,2,2017,16,2.86036,124.265,32.9958,0.358637,1003.75,339.283,31.2821,36.3657,14.2529,19.1736
11599,42857.71,5,2,2017,17,3.4981800000000005,140.796,32.1394,0.359722,1003.47,208.18900000000002,31.2541,28.9721,14.2512,19.2954
11600,42857.75,5,2,2017,18,3.16237,144.72899999999998,30.9152,0.360764,1003.8,39.6497,30.265,30.4117,15.2783,21.0567
11601,42857.79,5,2,2017,19,3.74074,135.679,29.8416,0.361632,1004.23,1.20495,27.4918,35.152,17.1155,24.427
11602,42857.83,5,2,2017,20,3.3454,138.476,28.9086,0.360764,1005.11,1.1138,26.7553,36.7,18.8541,26.0311
11603,42857.88,5,2,2017,21,3.7745800000000003,141.21,28.0867,0.363802,1005.88,1.12535,26.2034,39.7692,19.359,28.2385
11604,42857.92,5,2,2017,22,3.32631,138.019,27.9375,0.362977,1006.94,1.12595,26.0111,37.7162,19.7603,27.7206
11605,42857.96,5,2,2017,23,3.20708,146.795,27.863000000000003,0.361979,1006.92,1.10469,25.9748,37.73,19.5692,27.7338
11606,42858.0,5,3,2017,0,2.90338,139.083,27.541999999999998,0.361762,1006.49,1.0876700000000001,26.1878,35.4646,19.3892,26.2231
11607,42858.04,5,3,2017,1,2.5325,137.116,27.2938,0.359809,1005.67,1.0895,26.7014,36.4867,19.5917,27.2033
11608,42858.08,5,3,2017,2,2.62744,135.509,27.3008,0.360156,1005.05,1.07431,27.0292,41.6983,19.7267,29.0767
11609,42858.13,5,3,2017,3,2.21608,133.879,27.3138,0.358767,1004.65,1.09132,27.1259,35.0375,19.2792,26.42
11610,42858.17,5,3,2017,4,1.8121900000000002,131.67600000000002,27.2496,0.36033000000000004,1004.72,1.0645799999999999,27.0895,37.6917,20.575,28.35
11611,42858.21,5,3,2017,5,1.7859,132.483,27.4933,0.360026,1005.31,1.0724799999999999,27.1664,40.0167,20.0358,29.1742
11612,42858.25,5,3,2017,6,2.27925,138.57299999999998,27.6123,0.363238,1005.73,1.09618,27.381999999999998,37.5421,19.1914,26.9474
11613,42858.29,5,3,2017,7,1.9365900000000003,135.655,27.7528,0.362847,1006.53,28.4484,28.0475,37.5872,18.5855,26.5884
11614,42858.33,5,3,2017,8,2.24802,134.991,28.4295,0.361589,1007.18,113.03399999999999,27.458000000000002,43.001999999999995,19.421,29.229
11615,42858.38,5,3,2017,9,1.87096,129.803,28.9937,0.362023,1007.55,191.606,26.9003,49.0304,22.9848,33.4643
11616,42858.42,5,3,2017,10,1.9886599999999999,132.424,29.7925,0.36467,1007.56,261.688,27.0941,47.0736,22.4345,32.62
11617,42858.46,5,3,2017,11,2.27996,126.227,30.8523,0.365365,1007.16,642.78,27.8345,38.586,20.8254,27.035999999999998
11618,42858.5,5,3,2017,12,2.2734900000000002,130.898,32.0952,0.363194,1006.56,602.78,29.8414,48.9014,21.1452,27.8671
11619,42858.54,5,3,2017,13,2.13636,116.19200000000001,31.7354,0.360373,1005.59,516.77,30.9863,42.3087,22.3712,28.8058
11620,42858.58,5,3,2017,14,2.43262,116.705,32.9382,0.359635,1004.37,570.76,31.3888,44.6638,20.0489,26.0426
11621,42858.63,5,3,2017,15,2.5244299999999997,115.684,33.3694,0.35742199999999996,1003.36,447.31699999999995,31.4089,43.4917,18.4792,24.3667
11622,42858.67,5,3,2017,16,2.7075099999999996,124.641,33.0622,0.357986,1002.84,293.54200000000003,31.324,36.6241,18.3685,24.0111
11623,42858.71,5,3,2017,17,3.08688,130.64700000000002,32.4775,0.35907100000000003,1002.71,175.532,31.25,36.4568,18.8455,25.5364
11624,42858.75,5,3,2017,18,2.6473400000000002,126.507,31.5228,0.35868099999999997,1002.75,51.358000000000004,30.3978,45.8704,21.636999999999997,30.8685
11625,42858.79,5,3,2017,19,3.69486,137.502,30.1974,0.362109,1003.07,1.60477,27.7223,46.2517,22.7543,32.056
11626,42858.83,5,3,2017,20,2.52374,134.232,29.3198,0.360286,1003.54,1.12352,26.8725,49.4013,24.8,35.4842
11627,42858.88,5,3,2017,21,1.93554,101.545,28.7513,0.359722,1004.44,1.1150200000000001,26.7034,63.787,34.35,46.9215
11628,42858.92,5,3,2017,22,1.77122,97.432,28.2363,0.362109,1005.52,1.10408,26.4567,56.788999999999994,26.4859,40.0494
11629,42858.96,5,3,2017,23,1.81551,107.396,27.9732,0.361892,1005.87,1.12656,26.2024,50.909,26.0894,36.7075
11630,42859.0,5,4,2017,0,1.7048400000000001,109.00299999999999,27.6421,0.362023,1005.86,1.0919299999999998,26.3127,46.3134,24.4429,34.4134
11631,42859.04,5,4,2017,1,1.39406,84.012,27.5846,0.35789899999999997,1005.94,1.06033,26.8278,43.2165,22.4973,31.9884
11632,42859.08,5,4,2017,2,1.11879,94.84200000000001,27.5771,0.360807,1005.63,1.08646,27.2207,39.1056,20.9966,29.0674
11633,42859.13,5,4,2017,3,1.25082,85.725,27.5687,0.359939,1005.25,1.07066,27.3249,40.5079,21.2351,29.2947
11634,42859.17,5,4,2017,4,1.0794,82.081,27.5841,0.359505,1005.53,1.04514,27.3049,46.1509,20.8848,31.9848
11635,42859.21,5,4,2017,5,0.74028,35.9567,27.2046,0.359462,1006.65,1.0329899999999999,27.3241,41.4317,26.7183,33.875
11636,42859.25,5,4,2017,6,0.67628,76.02,26.8033,0.360417,1007.46,3.9350699999999996,27.4541,46.1917,33.3433,40.4233
11637,42859.29,5,4,2017,7,0.6795100000000001,57.315,27.1419,0.3602,1008.24,62.144,28.0871,57.565,33.6283,44.3817
11638,42859.33,5,4,2017,8,0.91825,20.6017,27.5493,0.36128499999999997,1009.19,120.609,27.6341,71.134,41.4859,52.948
11639,42859.38,5,4,2017,9,0.7583,28.0419,28.0559,0.36336799999999997,1009.84,196.523,27.6266,65.683,42.5313,51.049
11640,42859.42,5,4,2017,10,0.92425,49.391999999999996,29.774,0.36289099999999996,1010.2,419.68,27.0944,50.327,31.0427,37.895
11641,42859.46,5,4,2017,11,1.89428,61.588,31.4853,0.36232600000000004,1010.52,579.35,28.0174,32.9145,15.1758,18.8419
11642,42859.5,5,4,2017,12,1.55356,56.26,32.4781,0.36289099999999996,1010.27,735.89,29.609,24.2083,10.4383,13.3817
11643,42859.54,5,4,2017,13,1.30051,56.405,33.5477,0.360286,1009.53,757.51,31.2002,22.3917,9.4033,11.8783
11644,42859.58,5,4,2017,14,1.14343,42.458999999999996,34.1567,0.359766,1008.51,731.6,31.623,20.1783,8.95,11.4217
11645,42859.63,5,4,2017,15,1.1907299999999998,43.4498,34.4133,0.358637,1007.7,595.29,31.7192,21.9533,9.9017,12.1883
11646,42859.67,5,4,2017,16,2.71387,86.162,34.555,0.359505,1007.12,306.758,31.408,33.1933,12.3058,16.4883
11647,42859.71,5,4,2017,17,2.3285299999999998,118.43299999999999,33.1835,0.35646700000000003,1006.86,175.708,31.2621,38.06,14.5567,19.6417
11648,42859.75,5,4,2017,18,2.57999,138.961,32.2648,0.358594,1007.08,70.377,30.5926,38.0854,15.3962,21.4316
11649,42859.79,5,4,2017,19,2.65613,155.471,31.0515,0.362153,1008.33,2.4986099999999998,28.0412,32.2231,15.6393,21.75
11650,42859.83,5,4,2017,20,3.69038,160.671,30.2673,0.36224,1009.63,1.1569399999999999,27.3165,32.1469,16.3063,21.9062
11651,42859.88,5,4,2017,21,3.07365,163.644,28.7592,0.358941,1010.3,1.1217,26.6545,27.0926,14.0352,18.3611
11652,42859.92,5,4,2017,22,2.96387,166.675,28.1592,0.362196,1011.1,1.13142,25.8017,34.089,16.0617,23.4818
11653,42859.96,5,4,2017,23,2.3486,169.701,27.7916,0.363759,1011.32,1.15269,25.7328,31.9609,16.7172,21.9656
11654,42860.0,5,5,2017,0,2.28421,170.315,27.6018,0.36059,1011.18,1.12595,26.5453,30.3618,15.9645,20.7553
11655,42860.04,5,5,2017,1,2.1053900000000003,176.795,27.4505,0.359288,1010.52,1.10043,27.046,28.9457,17.2193,21.1279
11656,42860.08,5,5,2017,2,2.00767,176.30200000000002,27.2889,0.360113,1010.07,1.12839,27.1219,38.1427,21.7284,26.7788
11657,42860.13,5,5,2017,3,2.2970599999999997,184.351,27.11,0.359158,1010.02,1.1308200000000002,27.0387,25.0494,17.5716,20.2161
11658,42860.17,5,5,2017,4,2.01065,172.68200000000002,27.0115,0.360547,1010.3,1.11563,26.9121,24.02,17.5722,20.1452
11659,42860.21,5,5,2017,5,1.7274599999999998,173.21200000000002,26.9023,0.36006900000000003,1010.65,1.1150200000000001,26.8772,25.8142,18.4259,21.1796
11660,42860.25,5,5,2017,6,2.13714,173.395,26.8335,0.361241,1011.01,1.72995,27.2593,30.2893,20.1275,23.4702
11661,42860.29,5,5,2017,7,1.8096400000000001,174.18900000000002,26.9029,0.361979,1012.03,55.699,28.3092,29.8891,18.5703,21.8759
11662,42860.33,5,5,2017,8,1.17001,154.374,27.5567,0.361806,1012.74,70.456,28.1021,36.319,18.4373,24.5167
11663,42860.38,5,5,2017,9,1.63757,146.57299999999998,28.0786,0.364714,1013.11,256.0,27.8506,34.8422,18.1734,23.7039
11664,42860.42,5,5,2017,10,1.73958,105.86200000000001,29.8965,0.364714,1013.54,571.81,27.5845,51.403999999999996,16.0363,22.5093
11665,42860.46,5,5,2017,11,2.04338,108.846,31.3567,0.363715,1013.45,676.12,28.5127,34.6321,13.4183,18.0211
11666,42860.5,5,5,2017,12,2.32934,126.044,32.071,0.36232600000000004,1012.77,660.26,30.0963,45.08,17.56,23.2267
11667,42860.54,5,5,2017,13,2.25557,137.695,32.575,0.358811,1012.09,531.66,31.1455,34.446999999999996,13.097000000000001,16.8879
11668,42860.58,5,5,2017,14,2.30947,130.421,33.0427,0.358377,1010.86,621.73,31.4062,31.6886,14.9929,18.2057
11669,42860.63,5,5,2017,15,2.49648,151.855,32.6064,0.357986,1010.02,285.454,31.3888,35.2114,16.6471,20.4471
11670,42860.67,5,5,2017,16,2.70912,162.614,31.2993,0.358811,1009.63,119.96600000000001,31.2162,41.4476,20.2937,24.3968
11671,42860.71,5,5,2017,17,2.82715,163.173,30.5765,0.359462,1009.23,57.443000000000005,30.7761,44.1033,21.5167,26.6233
11672,42860.75,5,5,2017,18,2.74918,163.504,29.7535,0.360894,1009.06,16.1231,29.4752,30.5435,15.5176,20.0741
11673,42860.79,5,5,2017,19,2.77542,166.43400000000003,29.1346,0.358898,1010.35,1.15026,26.775,32.5575,17.2807,22.0019
11674,42860.83,5,5,2017,20,2.85826,158.989,28.4306,0.361458,1011.1,1.13568,26.0098,35.1687,20.9453,24.9915
11675,42860.88,5,5,2017,21,3.03444,160.672,27.7444,0.36345500000000003,1012.1,1.11198,25.8255,30.413,17.7595,21.303
11676,42860.92,5,5,2017,22,2.77873,161.685,27.4646,0.36137199999999997,1013.09,1.1223100000000001,26.0926,29.474,17.2908,21.2798
11677,42860.96,5,5,2017,23,2.5150099999999997,159.775,27.2872,0.361502,1013.51,1.1241299999999999,26.415,34.5957,20.75,25.0784
11678,42861.0,5,6,2017,0,1.8117299999999998,147.565,27.1444,0.36093800000000004,1013.15,1.10165,26.6811,32.0875,19.0058,23.105
11679,42861.04,5,6,2017,1,1.7299,136.496,26.7969,0.36132800000000004,1012.57,1.09922,26.8839,26.4033,16.8131,20.218
11680,42861.08,5,6,2017,2,1.76573,136.58700000000002,26.5204,0.36072,1012.03,1.0901,27.1479,25.8288,17.4578,20.7425
11681,42861.13,5,6,2017,3,1.18381,141.76,26.4199,0.36046,1011.77,1.08524,27.1715,31.3035,18.5028,23.1625
11682,42861.17,5,6,2017,4,1.0192700000000001,132.961,26.5419,0.360417,1011.99,1.1034700000000002,27.1532,38.9483,23.1483,28.9408
11683,42861.21,5,6,2017,5,1.78633,126.301,26.4971,0.361762,1012.43,1.0998299999999999,27.1796,33.565,23.3267,27.51
11684,42861.25,5,6,2017,6,1.50957,142.094,25.8161,0.362977,1013.0,1.0730899999999999,27.5081,31.9255,22.7821,26.6698
11685,42861.29,5,6,2017,7,1.38534,148.414,25.7328,0.364062,1013.66,22.335,28.6799,32.2477,22.0273,26.3273
11686,42861.33,5,6,2017,8,1.65012,133.071,26.5389,0.364714,1014.07,207.942,28.1707,40.4878,24.4986,30.4095
11687,42861.38,5,6,2017,9,2.29333,141.789,28.15,0.36393200000000003,1014.22,366.088,27.7952,44.2283,21.2012,30.1279
11688,42861.42,5,6,2017,10,1.9596799999999999,137.547,29.5328,0.364149,1014.18,418.051,27.028000000000002,37.8346,18.5165,25.5844
11689,42861.46,5,6,2017,11,2.02161,167.92700000000002,30.1396,0.36388899999999996,1014.0,171.584,27.4427,28.9738,15.3463,20.0816
11690,42861.5,5,6,2017,12,1.7317799999999999,159.814,29.7687,0.3625,1013.38,272.759,27.9695,29.7646,15.2035,20.2619
11691,42861.54,5,6,2017,13,0.043233999999999995,88.12200000000001,29.5921,0.35933200000000004,1012.75,264.853,29.4489,28.6227,17.0317,20.905
11692,42861.58,5,6,2017,14,0.5210600000000001,10.9719,28.3203,0.359288,1010.96,118.102,29.8677,29.5948,18.6218,22.5098
11693,42861.63,5,6,2017,15,0.94352,295.978,28.476,0.361632,1009.91,288.038,29.8098,42.9123,23.4723,30.2841
11694,42861.67,5,6,2017,16,1.1913799999999999,298.575,27.7217,0.361589,1009.4,130.631,29.7868,41.6915,23.1915,29.1759
11695,42861.71,5,6,2017,17,0.69076,311.32,28.0628,0.360113,1008.91,74.64699999999999,29.8368,46.6091,25.8147,32.3483
11696,42861.75,5,6,2017,18,0.62966,289.366,28.1455,0.359939,1009.83,7.2485,29.1028,49.0028,28.7716,34.0339
11697,42861.79,5,6,2017,19,1.0270700000000001,155.599,28.105,0.360156,1010.62,1.12778,26.8144,73.708,35.1268,49.7457
11698,42861.83,5,6,2017,20,1.50544,157.934,27.9041,0.36236999999999997,1010.97,1.1308200000000002,26.0978,69.365,38.4669,48.6011
11699,42861.88,5,6,2017,21,2.0362400000000003,161.127,27.3615,0.362153,1011.65,1.13507,25.9594,48.9267,29.3493,35.536
11700,42861.92,5,6,2017,22,1.78372,150.554,27.2053,0.362804,1011.95,1.12656,26.3807,41.0217,22.25,28.8833
11701,42861.96,5,6,2017,23,1.8245,135.644,26.9063,0.362066,1012.29,1.1223100000000001,26.5974,42.5128,25.2128,30.9654
11702,42862.0,5,7,2017,0,2.1198099999999998,139.37,26.7022,0.364062,1012.42,1.13142,26.8589,34.8723,22.8,27.4585
11703,42862.04,5,7,2017,1,2.02144,141.524,26.6452,0.362977,1011.91,1.12049,26.9958,35.3683,22.0367,26.7667
11704,42862.08,5,7,2017,2,1.9899900000000001,135.44899999999998,26.5943,0.359983,1011.24,1.09861,26.9633,33.5233,21.3567,26.1067
11705,42862.13,5,7,2017,3,0.95525,135.373,26.6082,0.36224,1010.86,1.11137,26.857,33.72,22.8533,27.245
11706,42862.17,5,7,2017,4,0.78651,97.61200000000001,26.5048,0.359852,1010.54,1.11259,26.7146,42.1708,28.3192,33.8033
11707,42862.21,5,7,2017,5,0.92817,90.65700000000001,26.5162,0.359115,1010.72,1.08828,26.6625,45.03,28.55,34.945
11708,42862.25,5,7,2017,6,0.8299799999999999,119.25200000000001,26.5592,0.360547,1011.12,4.74444,26.9973,44.9572,26.6319,33.1262
11709,42862.29,5,7,2017,7,0.9731,109.49700000000001,26.8733,0.361806,1011.68,44.6937,28.3168,40.5331,23.2255,29.3352
11710,42862.33,5,7,2017,8,1.02372,123.76100000000001,27.7127,0.361675,1012.07,157.189,28.0282,46.995,26.9767,33.8883
11711,42862.38,5,7,2017,9,0.89575,116.289,28.4993,0.362153,1012.54,243.345,27.7668,46.3856,26.1558,32.9925
11712,42862.42,5,7,2017,10,1.01315,294.298,28.8201,0.364583,1012.6,207.22,27.3426,41.928000000000004,27.4807,32.1774
11713,42862.46,5,7,2017,11,0.383314,207.68200000000002,29.6772,0.364236,1011.99,511.69,27.2615,38.935,25.21,29.0992
11714,42862.5,5,7,2017,12,1.7872299999999999,168.84400000000002,32.4187,0.361198,1011.13,694.94,29.1778,39.4717,20.3817,24.6883
11715,42862.54,5,7,2017,13,1.92562,177.764,33.2855,0.36137199999999997,1009.89,700.6,31.0171,30.2245,16.202,19.5265
11716,42862.58,5,7,2017,14,1.53376,146.115,34.2748,0.362153,1008.57,745.37,31.4945,27.5467,13.8408,16.6575
11717,42862.63,5,7,2017,15,2.34314,140.268,34.4864,0.359939,1007.37,578.14,31.6039,30.6412,13.3225,16.6812
11718,42862.67,5,7,2017,16,2.79237,149.024,33.9528,0.36093800000000004,1006.47,425.63199999999995,31.3511,31.75,10.2891,13.8326
11719,42862.71,5,7,2017,17,2.92414,133.619,32.9905,0.358377,1006.08,220.954,31.2532,28.0239,11.2,14.6464
11720,42862.75,5,7,2017,18,3.2722,138.815,32.3485,0.359115,1006.44,95.29700000000001,30.5291,25.9625,7.5313,10.4781
11721,42862.79,5,7,2017,19,3.4933,138.904,30.5391,0.360547,1007.26,4.9139800000000005,27.918000000000003,23.3656,8.2261,11.288
11722,42862.83,5,7,2017,20,3.46676,137.379,28.9359,0.361806,1007.96,1.11259,27.1096,19.3668,10.1688,13.1644
11723,42862.88,5,7,2017,21,3.49185,144.00799999999998,27.9786,0.363108,1009.18,1.16241,26.5305,20.3825,12.1488,14.6625
11724,42862.92,5,7,2017,22,3.2917400000000003,143.44299999999998,27.434,0.362109,1009.84,1.15634,26.0222,22.4966,13.8634,17.0683
11725,42862.96,5,7,2017,23,3.4459,141.168,27.0857,0.361892,1010.32,1.1745700000000001,26.226999999999997,22.1542,14.8995,17.352999999999998
11726,42863.0,5,8,2017,0,2.89693,148.895,26.9577,0.362196,1009.98,1.14905,26.7961,19.7452,14.0355,16.1409
11727,42863.04,5,8,2017,1,2.53017,139.868,26.9663,0.360894,1009.74,1.12595,26.9348,20.5212,14.5814,16.817999999999998
11728,42863.08,5,8,2017,2,2.76835,140.614,26.8738,0.3602,1009.12,1.1162299999999998,27.1353,19.7538,14.4954,16.6615
11729,42863.13,5,8,2017,3,2.49778,138.855,26.8355,0.361545,1008.52,1.13385,27.1214,19.9611,14.0333,16.7689
11730,42863.17,5,8,2017,4,2.93782,139.638,26.8277,0.359983,1008.0,1.06033,27.0583,18.4631,13.7274,15.9822
11731,42863.21,5,8,2017,5,3.04835,141.28,26.8007,0.36059,1007.82,1.0329899999999999,27.0584,18.7583,13.4812,15.9167
11732,42863.25,5,8,2017,6,2.03088,140.806,26.8831,0.362674,1008.11,1.07005,27.4157,22.1858,13.7696,17.0892
11733,42863.29,5,8,2017,7,1.78752,139.681,27.25,0.36232600000000004,1008.7,5.1716,28.243000000000002,25.8344,14.7174,18.9503
11734,42863.33,5,8,2017,8,2.21208,152.931,27.8923,0.363194,1009.01,74.137,27.7702,28.4516,15.9701,20.6196
11735,42863.38,5,8,2017,9,1.79705,157.64,28.5873,0.363064,1009.36,97.611,27.6784,36.8,19.1684,25.3101
11736,42863.42,5,8,2017,10,1.8619900000000003,157.483,29.0893,0.362674,1009.38,212.544,26.9832,41.525,21.8733,28.6083
11737,42863.46,5,8,2017,11,1.7274200000000002,152.94799999999998,31.5503,0.36467,1008.83,618.65,27.79,35.605,14.5733,21.62
11738,42863.5,5,8,2017,12,1.96603,145.02,33.1331,0.361198,1007.74,643.16,29.8697,32.9383,13.385,17.6967
11739,42863.54,5,8,2017,13,1.74647,138.233,34.22,0.36232600000000004,1006.81,706.33,31.2566,32.3583,13.2633,16.7633
11740,42863.58,5,8,2017,14,1.59315,97.167,34.708,0.35941799999999996,1005.78,527.44,31.8879,28.1458,13.1817,16.8433
11741,42863.63,5,8,2017,15,1.97859,108.93,34.6867,0.359245,1004.91,450.23699999999997,31.6248,35.1,14.6283,19.2883
11742,42863.67,5,8,2017,16,2.1161,101.764,34.0841,0.35920100000000005,1004.07,249.21400000000003,31.3372,31.525,15.4833,19.46
11743,42863.71,5,8,2017,17,2.88861,118.698,33.3364,0.359462,1003.49,232.90099999999998,31.278000000000002,32.3492,12.9008,17.0267
11744,42863.75,5,8,2017,18,4.1186,142.358,31.9314,0.358767,1003.98,104.479,30.4258,20.9325,10.6442,14.3425
11745,42863.79,5,8,2017,19,3.42668,146.731,30.1911,0.362674,1005.03,9.4312,27.9076,22.921,13.0923,16.7032
11746,42863.83,5,8,2017,20,3.06366,138.747,28.9699,0.361415,1005.62,1.11319,26.8107,29.8355,16.279,21.6524
11747,42863.88,5,8,2017,21,3.13159,141.968,28.4778,0.36085100000000003,1006.58,1.09314,26.0904,30.3744,17.4171,22.3756
11748,42863.92,5,8,2017,22,2.95455,140.457,28.1207,0.362153,1008.35,1.11988,25.87,31.9568,17.1102,22.9839
11749,42863.96,5,8,2017,23,1.90419,116.80799999999999,28.0506,0.361502,1009.25,1.17821,25.811999999999998,35.8424,18.3859,25.6163
11750,42864.0,5,9,2017,0,1.66104,126.64299999999999,27.7757,0.362674,1009.09,1.1326399999999999,26.0889,35.4913,19.6239,26.2674
11751,42864.04,5,9,2017,1,1.6671,120.616,27.7768,0.359288,1008.47,1.08464,26.6574,41.3026,25.6974,32.681999999999995
11752,42864.08,5,9,2017,2,1.43773,114.04899999999999,27.7212,0.362717,1007.66,1.0554700000000001,27.0378,38.5887,20.6887,28.1952
